"Frequency (HZ)","4RH 2026-06-10 09:48:00"
6451.5625,0.0000070710678118654756
6453.125,0.0000070710678118654756
6454.6875,0.0000070710678118654756
6456.25,0.0000070710678118654756
6457.8125,0.0000070710678118654756
6459.375,0.0000070710678118654756
6460.9375,0.0000070710678118654756
6462.5,0.0000070710678118654756
6464.0625,0.0000070710678118654756
6465.625,0.0000070710678118654756
6467.1875,0.000014142135623730951
6468.75,0.0000070710678118654756
6470.3125,0.0000070710678118654756
6471.875,0.0000070710678118654756
6473.4375,0.0000070710678118654756
6475,0.0000070710678118654756
6476.5625,0.0000070710678118654756
6478.125,0.0000070710678118654756
6479.6875,0.0000070710678118654756
6481.25,0.000014142135623730951
6482.8125,0.0000070710678118654756
6484.375,0.0000070710678118654756
6485.9375,0.000014142135623730951
6487.5,0.000014142135623730951
6489.0625,0.0000070710678118654756
6490.625,0.0000070710678118654756
6492.1875,0.0000070710678118654756
6493.75,0.000014142135623730951
6495.3125,0.0000070710678118654756
6496.875,0.0000070710678118654756
6498.4375,0.000014142135623730951
6500,0.0000070710678118654756
6501.5625,0.000014142135623730951
6503.125,0.0000070710678118654756
6504.6875,0.000014142135623730951
6506.25,0.000014142135623730951
6507.8125,0.0000070710678118654756
6509.375,0.000014142135623730951
6510.9375,0.0000070710678118654756
6512.5,0.0000070710678118654756
6514.0625,0.0000070710678118654756
6515.625,0.000014142135623730951
6517.1875,0.0000070710678118654756
6518.75,0.0000070710678118654756
6520.3125,0.0000070710678118654756
6521.875,0.0000070710678118654756
6523.4375,0.0000070710678118654756
6525,0.0000070710678118654756
6526.5625,0.0000070710678118654756
6528.125,0.0000070710678118654756
6529.6875,0.0000070710678118654756
6531.25,0.0000070710678118654756
6532.8125,0.0000070710678118654756
6534.375,0.0000070710678118654756
6535.9375,0.0000070710678118654756
6537.5,0.0000070710678118654756
6539.0625,0.0000070710678118654756
6540.625,0.0000070710678118654756
6542.1875,0.0000070710678118654756
6543.75,0.000014142135623730951
6545.3125,0.0000070710678118654756
6546.875,0.0000070710678118654756
6548.4375,0.000014142135623730951
6550,0.000014142135623730951
6551.5625,0.000014142135623730951
6553.125,0.0000070710678118654756
6554.6875,0.0000070710678118654756
6556.25,0.0000070710678118654756
6557.8125,0.0000070710678118654756
6559.375,0.0000070710678118654756
6560.9375,0.0000070710678118654756
6562.5,0.0000070710678118654756
6564.0625,0.0000070710678118654756
6565.625,0.0000070710678118654756
6567.1875,0.0000070710678118654756
6568.75,0.0000070710678118654756
6570.3125,0.0000070710678118654756
6571.875,0.0000070710678118654756
6573.4375,0.0000070710678118654756
6575,0.0000070710678118654756
6576.5625,0.0000070710678118654756
6578.125,0.0000070710678118654756
6579.6875,0.0000070710678118654756
6581.25,0.0000070710678118654756
6582.8125,0.0000070710678118654756
6584.375,0.0000070710678118654756
6585.9375,0.0000070710678118654756
6587.5,0.0000070710678118654756
6589.0625,0.0000070710678118654756
6590.625,0.0000070710678118654756
6592.1875,0.0000070710678118654756
6593.75,0.0000070710678118654756
6595.3125,0.000014142135623730951
6596.875,0.0000070710678118654756
6598.4375,0.0000070710678118654756
6600,0.0000070710678118654756
6601.5625,0.0000070710678118654756
6603.125,0.0000070710678118654756
6604.6875,0.0000070710678118654756
6606.25,0.0000070710678118654756
6607.8125,0.0000070710678118654756
6609.375,0.000014142135623730951
6610.9375,0.0000070710678118654756
6612.5,0.0000070710678118654756
6614.0625,0.0000070710678118654756
6615.625,0.000014142135623730951
6617.1875,0.0000070710678118654756
6618.75,0.0000070710678118654756
6620.3125,0.000014142135623730951
6621.875,0.0000070710678118654756
6623.4375,0.0000070710678118654756
6625,0.0000070710678118654756
6626.5625,0.0000070710678118654756
6628.125,0.0000070710678118654756
6629.6875,0.0000070710678118654756
6631.25,0.0000070710678118654756
6632.8125,0.0000070710678118654756
6634.375,0.0000070710678118654756
6635.9375,0.0000070710678118654756
6637.5,0.0000070710678118654756
6639.0625,0.0000070710678118654756
6640.625,0.0000070710678118654756
6642.1875,0.0000070710678118654756
6643.75,0.0000070710678118654756
6645.3125,0.0000070710678118654756
6646.875,0.0000070710678118654756
6648.4375,0.0000070710678118654756
6650,0.0000070710678118654756
6651.5625,0.0000070710678118654756
6653.125,0.0000070710678118654756
6654.6875,0.0000070710678118654756
6656.25,0.0000070710678118654756
6657.8125,0.0000070710678118654756
6659.375,0.0000070710678118654756
6660.9375,0.0000070710678118654756
6662.5,0.0000070710678118654756
6664.0625,0.0000070710678118654756
6665.625,0.0000070710678118654756
6667.1875,0.0000070710678118654756
6668.75,0.0000070710678118654756
6670.3125,0.0000070710678118654756
6671.875,0.0000070710678118654756
6673.4375,0.0000070710678118654756
6675,0.0000070710678118654756
6676.5625,0.0000070710678118654756
6678.125,0.0000070710678118654756
6679.6875,0.0000070710678118654756
6681.25,0.0000070710678118654756
6682.8125,0.0000070710678118654756
6684.375,0.0000070710678118654756
6685.9375,0.0000070710678118654756
6687.5,0.0000070710678118654756
6689.0625,0.0000070710678118654756
6690.625,0.0000070710678118654756
6692.1875,0.0000070710678118654756
6693.75,0.0000070710678118654756
6695.3125,0.0000070710678118654756
6696.875,0.0000070710678118654756
6698.4375,0.0000070710678118654756
6700,0.0000070710678118654756
6701.5625,0.0000070710678118654756
6703.125,0.0000070710678118654756
6704.6875,0.0000070710678118654756
6706.25,0.0000070710678118654756
6707.8125,0.0000070710678118654756
6709.375,0.0000070710678118654756
6710.9375,0.0000070710678118654756
6712.5,0.0000070710678118654756
6714.0625,0.0000070710678118654756
6715.625,0.0000070710678118654756
6717.1875,0.0000070710678118654756
6718.75,0.0000070710678118654756
6720.3125,0.0000070710678118654756
6721.875,0.0000070710678118654756
6723.4375,0.0000070710678118654756
6725,0.0000070710678118654756
6726.5625,0.0000070710678118654756
6728.125,0.0000070710678118654756
6729.6875,0.0000070710678118654756
6731.25,0.0000070710678118654756
6732.8125,0.0000070710678118654756
6734.375,0.0000070710678118654756
6735.9375,0.0000070710678118654756
6737.5,0.0000070710678118654756
6739.0625,0.0000070710678118654756
6740.625,0.0000070710678118654756
6742.1875,0.0000070710678118654756
6743.75,0.0000070710678118654756
6745.3125,0.0000070710678118654756
6746.875,0.0000070710678118654756
6748.4375,0.0000070710678118654756
6750,0.0000070710678118654756
6751.5625,0.0000070710678118654756
6753.125,0.0000070710678118654756
6754.6875,0.0000070710678118654756
6756.25,0.0000070710678118654756
6757.8125,0.0000070710678118654756
6759.375,0.0000070710678118654756
6760.9375,0.0000070710678118654756
6762.5,0.0000070710678118654756
6764.0625,0.0000070710678118654756
6765.625,0.0000070710678118654756
6767.1875,0.0000070710678118654756
6768.75,0.0000070710678118654756
6770.3125,0.0000070710678118654756
6771.875,0.0000070710678118654756
6773.4375,0.0000070710678118654756
6775,0.0000070710678118654756
6776.5625,0.0000070710678118654756
6778.125,0.0000070710678118654756
6779.6875,0.000014142135623730951
6781.25,0.0000070710678118654756
6782.8125,0.0000070710678118654756
6784.375,0.0000070710678118654756
6785.9375,0.0000070710678118654756
6787.5,0.0000070710678118654756
6789.0625,0.000014142135623730951
6790.625,0.0000070710678118654756
6792.1875,0.0000070710678118654756
6793.75,0.0000070710678118654756
6795.3125,0.000014142135623730951
6796.875,0.0000070710678118654756
6798.4375,0.0000070710678118654756
6800,0.0000070710678118654756
6801.5625,0.0000070710678118654756
6803.125,0.0000070710678118654756
6804.6875,0.0000070710678118654756
6806.25,0.0000070710678118654756
6807.8125,0.0000070710678118654756
6809.375,0.0000070710678118654756
6810.9375,0.0000070710678118654756
6812.5,0.0000070710678118654756
6814.0625,0.0000070710678118654756
6815.625,0.0000070710678118654756
6817.1875,0.0000070710678118654756
6818.75,0.000014142135623730951
6820.3125,0.0000070710678118654756
6821.875,0.0000070710678118654756
6823.4375,0.0000070710678118654756
6825,0.0000070710678118654756
6826.5625,0.0000070710678118654756
6828.125,0.0000070710678118654756
6829.6875,0.0000070710678118654756
6831.25,0.0000070710678118654756
6832.8125,0.0000070710678118654756
6834.375,0.0000070710678118654756
6835.9375,0.0000070710678118654756
6837.5,0.0000070710678118654756
6839.0625,0.0000070710678118654756
6840.625,0.0000070710678118654756
6842.1875,0.0000070710678118654756
6843.75,0.0000070710678118654756
6845.3125,0.0000070710678118654756
6846.875,0.0000070710678118654756
6848.4375,0.0000070710678118654756
6850,0.0000070710678118654756
6851.5625,0.0000070710678118654756
6853.125,0.0000070710678118654756
6854.6875,0.0000070710678118654756
6856.25,0.0000070710678118654756
6857.8125,0.0000070710678118654756
6859.375,0.000014142135623730951
6860.9375,0.000014142135623730951
6862.5,0.0000070710678118654756
6864.0625,0.0000070710678118654756
6865.625,0.0000070710678118654756
6867.1875,0.0000070710678118654756
6868.75,0.000014142135623730951
6870.3125,0.0000070710678118654756
6871.875,0.0000070710678118654756
6873.4375,0.0000070710678118654756
6875,0.0000070710678118654756
6876.5625,0.0000070710678118654756
6878.125,0.0000070710678118654756
6879.6875,0.0000070710678118654756
6881.25,0.0000070710678118654756
6882.8125,0.0000070710678118654756
6884.375,0.0000070710678118654756
6885.9375,0.0000070710678118654756
6887.5,0.0000070710678118654756
6889.0625,0.0000070710678118654756
6890.625,0.0000070710678118654756
6892.1875,0.0000070710678118654756
6893.75,0.0000070710678118654756
6895.3125,0.0000070710678118654756
6896.875,0.0000070710678118654756
6898.4375,0.0000070710678118654756
6900,0.0000070710678118654756
6901.5625,0.0000070710678118654756
6903.125,0.0000070710678118654756
6904.6875,0.0000070710678118654756
6906.25,0.0000070710678118654756
6907.8125,0.0000070710678118654756
6909.375,0.0000070710678118654756
6910.9375,0.0000070710678118654756
6912.5,0.000014142135623730951
6914.0625,0.0000070710678118654756
6915.625,0.0000070710678118654756
6917.1875,0.0000070710678118654756
6918.75,0.0000070710678118654756
6920.3125,0.0000070710678118654756
6921.875,0.0000070710678118654756
6923.4375,0.000014142135623730951
6925,0.0000070710678118654756
6926.5625,0.0000070710678118654756
6928.125,0.0000070710678118654756
6929.6875,0.0000070710678118654756
6931.25,0.0000070710678118654756
6932.8125,0.0000070710678118654756
6934.375,0.0000070710678118654756
6935.9375,0.0000070710678118654756
6937.5,0.0000070710678118654756
6939.0625,0.0000070710678118654756
6940.625,0.0000070710678118654756
6942.1875,0.0000070710678118654756
6943.75,0.0000070710678118654756
6945.3125,0.000014142135623730951
6946.875,0.0000070710678118654756
6948.4375,0.0000070710678118654756
6950,0.0000070710678118654756
6951.5625,0.0000070710678118654756
6953.125,0.0000070710678118654756
6954.6875,0.0000070710678118654756
6956.25,0.0000070710678118654756
6957.8125,0.0000070710678118654756
6959.375,0.0000070710678118654756
6960.9375,0.0000070710678118654756
6962.5,0.0000070710678118654756
6964.0625,0.0000070710678118654756
6965.625,0.0000070710678118654756
6967.1875,0.0000070710678118654756
6968.75,0.0000070710678118654756
6970.3125,0.0000070710678118654756
6971.875,0.0000070710678118654756
6973.4375,0.0000070710678118654756
6975,0.0000070710678118654756
6976.5625,0.0000070710678118654756
6978.125,0.0000070710678118654756
6979.6875,0.0000070710678118654756
6981.25,0.000014142135623730951
6982.8125,0.0000070710678118654756
6984.375,0.0000070710678118654756
6985.9375,0.0000070710678118654756
6987.5,0.0000070710678118654756
6989.0625,0.0000070710678118654756
6990.625,0.0000070710678118654756
6992.1875,0.0000070710678118654756
6993.75,0.0000070710678118654756
6995.3125,0.0000070710678118654756
6996.875,0.0000070710678118654756
6998.4375,0.0000070710678118654756
7000,0.0000070710678118654756
7001.5625,0.0000070710678118654756
7003.125,0.0000070710678118654756
7004.6875,0.0000070710678118654756
7006.25,0.0000070710678118654756
7007.8125,0.0000070710678118654756
7009.375,0.0000070710678118654756
7010.9375,0.0000070710678118654756
7012.5,0.0000070710678118654756
7014.0625,0.0000070710678118654756
7015.625,0.0000070710678118654756
7017.1875,0.0000070710678118654756
7018.75,0.0000070710678118654756
7020.3125,0.0000070710678118654756
7021.875,0.0000070710678118654756
7023.4375,0.0000070710678118654756
7025,0.0000070710678118654756
7026.5625,0.000014142135623730951
7028.125,0.0000070710678118654756
7029.6875,0.0000070710678118654756
7031.25,0.0000070710678118654756
7032.8125,0.0000070710678118654756
7034.375,0.0000070710678118654756
7035.9375,0.0000070710678118654756
7037.5,0.0000070710678118654756
7039.0625,0.0000070710678118654756
7040.625,0.0000070710678118654756
7042.1875,0.0000070710678118654756
7043.75,0.000014142135623730951
7045.3125,0.0000070710678118654756
7046.875,0.000014142135623730951
7048.4375,0.0000070710678118654756
7050,0.0000070710678118654756
7051.5625,0.0000070710678118654756
7053.125,0.0000070710678118654756
7054.6875,0.0000070710678118654756
7056.25,0.0000070710678118654756
7057.8125,0.0000070710678118654756
7059.375,0.0000070710678118654756
7060.9375,0.000014142135623730951
7062.5,0.0000070710678118654756
7064.0625,0.0000070710678118654756
7065.625,0.0000070710678118654756
7067.1875,0.0000070710678118654756
7068.75,0.0000070710678118654756
7070.3125,0.0000070710678118654756
7071.875,0.0000070710678118654756
7073.4375,0.0000070710678118654756
7075,0.0000070710678118654756
7076.5625,0.0000070710678118654756
7078.125,0.0000070710678118654756
7079.6875,0.0000070710678118654756
7081.25,0.0000070710678118654756
7082.8125,0.0000070710678118654756
7084.375,0.000014142135623730951
7085.9375,0.0000070710678118654756
7087.5,0.0000070710678118654756
7089.0625,0.0000070710678118654756
7090.625,0.0000070710678118654756
7092.1875,0.0000070710678118654756
7093.75,0.0000070710678118654756
7095.3125,0.0000070710678118654756
7096.875,0.0000070710678118654756
7098.4375,0.0000070710678118654756
7100,0.0000070710678118654756
7101.5625,0.0000070710678118654756
7103.125,0.000014142135623730951
7104.6875,0.0000070710678118654756
7106.25,0.0000070710678118654756
7107.8125,0.0000070710678118654756
7109.375,0.0000070710678118654756
7110.9375,0.0000070710678118654756
7112.5,0.000014142135623730951
7114.0625,0.0000070710678118654756
7115.625,0.0000070710678118654756
7117.1875,0.000014142135623730951
7118.75,0.0000070710678118654756
7120.3125,0.0000070710678118654756
7121.875,0.0000070710678118654756
7123.4375,0.0000070710678118654756
7125,0.0000070710678118654756
7126.5625,0.0000070710678118654756
7128.125,0.0000070710678118654756
7129.6875,0.0000070710678118654756
7131.25,0.0000070710678118654756
7132.8125,0.0000070710678118654756
7134.375,0.000014142135623730951
7135.9375,0.0000070710678118654756
7137.5,0.0000070710678118654756
7139.0625,0.0000070710678118654756
7140.625,0.0000070710678118654756
7142.1875,0.0000070710678118654756
7143.75,0.0000070710678118654756
7145.3125,0.0000070710678118654756
7146.875,0.0000070710678118654756
7148.4375,0.0000070710678118654756
7150,0.0000070710678118654756
7151.5625,0.0000070710678118654756
7153.125,0.0000070710678118654756
7154.6875,0.0000070710678118654756
7156.25,0.0000070710678118654756
7157.8125,0.0000070710678118654756
7159.375,0.0000070710678118654756
7160.9375,0.0000070710678118654756
7162.5,0.0000070710678118654756
7164.0625,0.0000070710678118654756
7165.625,0.0000070710678118654756
7167.1875,0.0000070710678118654756
7168.75,0.0000070710678118654756
7170.3125,0.0000070710678118654756
7171.875,0.0000070710678118654756
7173.4375,0.0000070710678118654756
7175,0.0000070710678118654756
7176.5625,0.0000070710678118654756
7178.125,0.0000070710678118654756
7179.6875,0.0000070710678118654756
7181.25,0.0000070710678118654756
7182.8125,0.0000070710678118654756
