"Frequency (HZ)","5RV 2026-06-10 10:04:00"
6248.4375,0.0000070710678118654756
6250,0.0000070710678118654756
6251.5625,0.0000070710678118654756
6253.125,0.0000070710678118654756
6254.6875,0.0000070710678118654756
6256.25,0.0000070710678118654756
6257.8125,0.0000070710678118654756
6259.375,0
6260.9375,0.0000070710678118654756
6262.5,0.0000070710678118654756
6264.0625,0.0000070710678118654756
6265.625,0
6267.1875,0.0000070710678118654756
6268.75,0
6270.3125,0.0000070710678118654756
6271.875,0.0000070710678118654756
6273.4375,0.0000070710678118654756
6275,0.0000070710678118654756
6276.5625,0
6278.125,0
6279.6875,0.0000070710678118654756
6281.25,0.0000070710678118654756
6282.8125,0
6284.375,0.0000070710678118654756
6285.9375,0.0000070710678118654756
6287.5,0.0000070710678118654756
6289.0625,0.0000070710678118654756
6290.625,0.0000070710678118654756
6292.1875,0.0000070710678118654756
6293.75,0.0000070710678118654756
6295.3125,0.0000070710678118654756
6296.875,0
6298.4375,0.0000070710678118654756
6300,0.0000070710678118654756
6301.5625,0.0000070710678118654756
6303.125,0.0000070710678118654756
6304.6875,0
6306.25,0
6307.8125,0
6309.375,0.0000070710678118654756
6310.9375,0.0000070710678118654756
6312.5,0.0000070710678118654756
6314.0625,0.0000070710678118654756
6315.625,0.0000070710678118654756
6317.1875,0.0000070710678118654756
6318.75,0.0000070710678118654756
6320.3125,0
6321.875,0.0000070710678118654756
6323.4375,0
6325,0
6326.5625,0.0000070710678118654756
6328.125,0
6329.6875,0
6331.25,0.0000070710678118654756
6332.8125,0.0000070710678118654756
6334.375,0
6335.9375,0
6337.5,0.0000070710678118654756
6339.0625,0.0000070710678118654756
6340.625,0.0000070710678118654756
6342.1875,0.0000070710678118654756
6343.75,0.0000070710678118654756
6345.3125,0.0000070710678118654756
6346.875,0.0000070710678118654756
6348.4375,0.0000070710678118654756
6350,0.0000070710678118654756
6351.5625,0.0000070710678118654756
6353.125,0.0000070710678118654756
6354.6875,0.0000070710678118654756
6356.25,0.0000070710678118654756
6357.8125,0.0000070710678118654756
6359.375,0.0000070710678118654756
6360.9375,0.0000070710678118654756
6362.5,0
6364.0625,0.0000070710678118654756
6365.625,0.0000070710678118654756
6367.1875,0.0000070710678118654756
6368.75,0.0000070710678118654756
6370.3125,0.0000070710678118654756
6371.875,0.0000070710678118654756
6373.4375,0.0000070710678118654756
6375,0.0000070710678118654756
6376.5625,0.0000070710678118654756
6378.125,0.0000070710678118654756
6379.6875,0.0000070710678118654756
6381.25,0.0000070710678118654756
6382.8125,0.0000070710678118654756
6384.375,0.0000070710678118654756
6385.9375,0
6387.5,0.0000070710678118654756
6389.0625,0.0000070710678118654756
6390.625,0.0000070710678118654756
6392.1875,0.0000070710678118654756
6393.75,0
6395.3125,0.0000070710678118654756
6396.875,0.0000070710678118654756
6398.4375,0
6400,0.000021213203435596424
6401.5625,0.0000070710678118654756
6403.125,0.0000070710678118654756
6404.6875,0.0000070710678118654756
6406.25,0.0000070710678118654756
6407.8125,0.0000070710678118654756
6409.375,0.0000070710678118654756
6410.9375,0.0000070710678118654756
6412.5,0.0000070710678118654756
6414.0625,0.0000070710678118654756
6415.625,0.0000070710678118654756
6417.1875,0.0000070710678118654756
6418.75,0.0000070710678118654756
6420.3125,0.0000070710678118654756
6421.875,0.0000070710678118654756
6423.4375,0.0000070710678118654756
6425,0.0000070710678118654756
6426.5625,0
6428.125,0.0000070710678118654756
6429.6875,0.0000070710678118654756
6431.25,0
6432.8125,0.0000070710678118654756
6434.375,0.0000070710678118654756
6435.9375,0.0000070710678118654756
6437.5,0.0000070710678118654756
6439.0625,0.0000070710678118654756
6440.625,0
6442.1875,0.0000070710678118654756
6443.75,0.0000070710678118654756
6445.3125,0.0000070710678118654756
6446.875,0.0000070710678118654756
6448.4375,0.0000070710678118654756
6450,0.0000070710678118654756
6451.5625,0.0000070710678118654756
6453.125,0.0000070710678118654756
6454.6875,0.0000070710678118654756
6456.25,0.0000070710678118654756
6457.8125,0.0000070710678118654756
6459.375,0.0000070710678118654756
6460.9375,0
6462.5,0.0000070710678118654756
6464.0625,0.0000070710678118654756
6465.625,0.0000070710678118654756
6467.1875,0.0000070710678118654756
6468.75,0.0000070710678118654756
6470.3125,0.0000070710678118654756
6471.875,0.0000070710678118654756
6473.4375,0.0000070710678118654756
6475,0
6476.5625,0.0000070710678118654756
6478.125,0
6479.6875,0.0000070710678118654756
6481.25,0
6482.8125,0
6484.375,0.0000070710678118654756
6485.9375,0.0000070710678118654756
6487.5,0.0000070710678118654756
6489.0625,0.0000070710678118654756
6490.625,0
6492.1875,0
6493.75,0.0000070710678118654756
6495.3125,0.0000070710678118654756
6496.875,0.0000070710678118654756
6498.4375,0.0000070710678118654756
6500,0
6501.5625,0.0000070710678118654756
6503.125,0
6504.6875,0.0000070710678118654756
6506.25,0
6507.8125,0.0000070710678118654756
6509.375,0.0000070710678118654756
6510.9375,0
6512.5,0.0000070710678118654756
6514.0625,0.0000070710678118654756
6515.625,0.0000070710678118654756
6517.1875,0
6518.75,0.0000070710678118654756
6520.3125,0
6521.875,0
6523.4375,0.0000070710678118654756
6525,0
6526.5625,0.0000070710678118654756
6528.125,0
6529.6875,0.0000070710678118654756
6531.25,0.0000070710678118654756
6532.8125,0.0000070710678118654756
6534.375,0.0000070710678118654756
6535.9375,0.0000070710678118654756
6537.5,0.0000070710678118654756
6539.0625,0.0000070710678118654756
6540.625,0.0000070710678118654756
6542.1875,0.0000070710678118654756
6543.75,0.0000070710678118654756
6545.3125,0.0000070710678118654756
6546.875,0.0000070710678118654756
6548.4375,0.0000070710678118654756
6550,0
6551.5625,0
6553.125,0.0000070710678118654756
6554.6875,0.0000070710678118654756
6556.25,0.0000070710678118654756
6557.8125,0.0000070710678118654756
6559.375,0.0000070710678118654756
6560.9375,0.0000070710678118654756
6562.5,0.0000070710678118654756
6564.0625,0.0000070710678118654756
6565.625,0.0000070710678118654756
6567.1875,0.0000070710678118654756
6568.75,0.0000070710678118654756
6570.3125,0.0000070710678118654756
6571.875,0.0000070710678118654756
6573.4375,0
6575,0.0000070710678118654756
6576.5625,0.0000070710678118654756
6578.125,0.0000070710678118654756
6579.6875,0.0000070710678118654756
6581.25,0.0000070710678118654756
6582.8125,0.0000070710678118654756
6584.375,0.0000070710678118654756
6585.9375,0.0000070710678118654756
6587.5,0.0000070710678118654756
6589.0625,0.0000070710678118654756
6590.625,0.0000070710678118654756
6592.1875,0.0000070710678118654756
6593.75,0.0000070710678118654756
6595.3125,0
6596.875,0.0000070710678118654756
6598.4375,0.0000070710678118654756
6600,0.0000070710678118654756
6601.5625,0.0000070710678118654756
6603.125,0.0000070710678118654756
6604.6875,0.0000070710678118654756
6606.25,0
6607.8125,0.0000070710678118654756
6609.375,0.0000070710678118654756
6610.9375,0.0000070710678118654756
6612.5,0.0000070710678118654756
6614.0625,0.0000070710678118654756
6615.625,0
6617.1875,0.0000070710678118654756
6618.75,0
6620.3125,0
6621.875,0
6623.4375,0.0000070710678118654756
6625,0
6626.5625,0.0000070710678118654756
6628.125,0.0000070710678118654756
6629.6875,0.0000070710678118654756
6631.25,0.0000070710678118654756
6632.8125,0
6634.375,0.0000070710678118654756
6635.9375,0
6637.5,0.0000070710678118654756
6639.0625,0
6640.625,0.0000070710678118654756
6642.1875,0.0000070710678118654756
6643.75,0.0000070710678118654756
6645.3125,0
6646.875,0.0000070710678118654756
6648.4375,0.0000070710678118654756
6650,0
6651.5625,0.0000070710678118654756
6653.125,0.0000070710678118654756
6654.6875,0.0000070710678118654756
6656.25,0.0000070710678118654756
6657.8125,0
6659.375,0.0000070710678118654756
6660.9375,0
6662.5,0
6664.0625,0
6665.625,0
6667.1875,0.0000070710678118654756
6668.75,0
6670.3125,0.0000070710678118654756
6671.875,0
6673.4375,0.0000070710678118654756
6675,0.0000070710678118654756
6676.5625,0.0000070710678118654756
6678.125,0
6679.6875,0.0000070710678118654756
6681.25,0.0000070710678118654756
6682.8125,0.0000070710678118654756
6684.375,0.0000070710678118654756
6685.9375,0.0000070710678118654756
6687.5,0
6689.0625,0
6690.625,0.0000070710678118654756
6692.1875,0.0000070710678118654756
6693.75,0.0000070710678118654756
6695.3125,0.0000070710678118654756
6696.875,0
6698.4375,0
6700,0.0000070710678118654756
6701.5625,0.0000070710678118654756
6703.125,0.0000070710678118654756
6704.6875,0.0000070710678118654756
6706.25,0
6707.8125,0.0000070710678118654756
6709.375,0.0000070710678118654756
6710.9375,0.0000070710678118654756
6712.5,0
6714.0625,0.0000070710678118654756
6715.625,0
6717.1875,0.0000070710678118654756
6718.75,0.0000070710678118654756
6720.3125,0.0000070710678118654756
6721.875,0.0000070710678118654756
6723.4375,0.0000070710678118654756
6725,0.0000070710678118654756
6726.5625,0.0000070710678118654756
6728.125,0.0000070710678118654756
6729.6875,0.0000070710678118654756
6731.25,0.0000070710678118654756
6732.8125,0.0000070710678118654756
6734.375,0.0000070710678118654756
6735.9375,0.0000070710678118654756
6737.5,0.0000070710678118654756
6739.0625,0.0000070710678118654756
6740.625,0
6742.1875,0.0000070710678118654756
6743.75,0.0000070710678118654756
6745.3125,0.0000070710678118654756
6746.875,0.0000070710678118654756
6748.4375,0.0000070710678118654756
6750,0.0000070710678118654756
6751.5625,0
6753.125,0
6754.6875,0
6756.25,0.0000070710678118654756
6757.8125,0.0000070710678118654756
6759.375,0.0000070710678118654756
6760.9375,0
6762.5,0.0000070710678118654756
6764.0625,0.0000070710678118654756
6765.625,0
6767.1875,0
6768.75,0.0000070710678118654756
6770.3125,0.0000070710678118654756
6771.875,0.0000070710678118654756
6773.4375,0.0000070710678118654756
6775,0.0000070710678118654756
6776.5625,0.0000070710678118654756
6778.125,0
6779.6875,0.0000070710678118654756
6781.25,0.0000070710678118654756
6782.8125,0.0000070710678118654756
6784.375,0
6785.9375,0
6787.5,0.0000070710678118654756
6789.0625,0
6790.625,0.0000070710678118654756
6792.1875,0
6793.75,0.0000070710678118654756
6795.3125,0
6796.875,0.0000070710678118654756
6798.4375,0.0000070710678118654756
6800,0.0000070710678118654756
6801.5625,0.0000070710678118654756
6803.125,0.0000070710678118654756
6804.6875,0.0000070710678118654756
6806.25,0.0000070710678118654756
6807.8125,0.0000070710678118654756
6809.375,0
6810.9375,0
6812.5,0.0000070710678118654756
6814.0625,0.0000070710678118654756
6815.625,0.0000070710678118654756
6817.1875,0.0000070710678118654756
6818.75,0.0000070710678118654756
6820.3125,0.0000070710678118654756
6821.875,0.0000070710678118654756
6823.4375,0.0000070710678118654756
6825,0.0000070710678118654756
6826.5625,0.0000070710678118654756
6828.125,0.0000070710678118654756
6829.6875,0.0000070710678118654756
6831.25,0.0000070710678118654756
6832.8125,0.0000070710678118654756
6834.375,0.0000070710678118654756
6835.9375,0.0000070710678118654756
6837.5,0
6839.0625,0.0000070710678118654756
6840.625,0.0000070710678118654756
6842.1875,0
6843.75,0.0000070710678118654756
6845.3125,0.0000070710678118654756
6846.875,0.0000070710678118654756
6848.4375,0
6850,0.0000070710678118654756
6851.5625,0.0000070710678118654756
6853.125,0.0000070710678118654756
6854.6875,0.0000070710678118654756
6856.25,0.0000070710678118654756
6857.8125,0.0000070710678118654756
6859.375,0
6860.9375,0.0000070710678118654756
6862.5,0.0000070710678118654756
6864.0625,0
6865.625,0.0000070710678118654756
6867.1875,0
6868.75,0.0000070710678118654756
6870.3125,0
6871.875,0
6873.4375,0
6875,0.0000070710678118654756
6876.5625,0
6878.125,0.0000070710678118654756
6879.6875,0.0000070710678118654756
6881.25,0.0000070710678118654756
6882.8125,0.0000070710678118654756
6884.375,0.0000070710678118654756
6885.9375,0.0000070710678118654756
6887.5,0.0000070710678118654756
6889.0625,0
6890.625,0
6892.1875,0
6893.75,0.0000070710678118654756
6895.3125,0.0000070710678118654756
6896.875,0.0000070710678118654756
6898.4375,0.0000070710678118654756
6900,0.0000070710678118654756
6901.5625,0.0000070710678118654756
6903.125,0
6904.6875,0.0000070710678118654756
6906.25,0.0000070710678118654756
6907.8125,0.0000070710678118654756
6909.375,0
6910.9375,0.0000070710678118654756
6912.5,0
6914.0625,0
6915.625,0.0000070710678118654756
6917.1875,0.0000070710678118654756
6918.75,0
6920.3125,0
6921.875,0
6923.4375,0.0000070710678118654756
6925,0.0000070710678118654756
6926.5625,0
6928.125,0.0000070710678118654756
6929.6875,0.0000070710678118654756
6931.25,0.0000070710678118654756
6932.8125,0.0000070710678118654756
6934.375,0.0000070710678118654756
6935.9375,0.0000070710678118654756
6937.5,0.0000070710678118654756
6939.0625,0.0000070710678118654756
6940.625,0.0000070710678118654756
6942.1875,0.0000070710678118654756
6943.75,0.0000070710678118654756
6945.3125,0.0000070710678118654756
6946.875,0.0000070710678118654756
6948.4375,0.0000070710678118654756
6950,0
6951.5625,0
6953.125,0.0000070710678118654756
6954.6875,0.0000070710678118654756
6956.25,0.0000070710678118654756
6957.8125,0.0000070710678118654756
6959.375,0
6960.9375,0.0000070710678118654756
6962.5,0.0000070710678118654756
6964.0625,0.0000070710678118654756
6965.625,0.0000070710678118654756
6967.1875,0.0000070710678118654756
6968.75,0.0000070710678118654756
6970.3125,0.0000070710678118654756
6971.875,0.0000070710678118654756
6973.4375,0
6975,0
6976.5625,0
6978.125,0.0000070710678118654756
6979.6875,0.0000070710678118654756
6981.25,0
6982.8125,0.0000070710678118654756
6984.375,0.0000070710678118654756
6985.9375,0.0000070710678118654756
6987.5,0.0000070710678118654756
6989.0625,0
6990.625,0.0000070710678118654756
6992.1875,0.0000070710678118654756
6993.75,0.0000070710678118654756
6995.3125,0.0000070710678118654756
6996.875,0.0000070710678118654756
6998.4375,0.0000070710678118654756
7000,0.0000070710678118654756
7001.5625,0.0000070710678118654756
7003.125,0.0000070710678118654756
7004.6875,0.0000070710678118654756
7006.25,0.0000070710678118654756
7007.8125,0.0000070710678118654756
7009.375,0.0000070710678118654756
7010.9375,0.0000070710678118654756
7012.5,0.0000070710678118654756
7014.0625,0.0000070710678118654756
7015.625,0.0000070710678118654756
7017.1875,0.0000070710678118654756
7018.75,0.0000070710678118654756
7020.3125,0.0000070710678118654756
7021.875,0.0000070710678118654756
7023.4375,0.0000070710678118654756
7025,0.0000070710678118654756
7026.5625,0.0000070710678118654756
7028.125,0.0000070710678118654756
7029.6875,0.0000070710678118654756
7031.25,0
7032.8125,0.0000070710678118654756
7034.375,0.0000070710678118654756
7035.9375,0
7037.5,0.0000070710678118654756
7039.0625,0
7040.625,0.0000070710678118654756
7042.1875,0.0000070710678118654756
7043.75,0.0000070710678118654756
7045.3125,0.0000070710678118654756
7046.875,0.0000070710678118654756
7048.4375,0.0000070710678118654756
7050,0.0000070710678118654756
7051.5625,0.0000070710678118654756
7053.125,0.0000070710678118654756
7054.6875,0.0000070710678118654756
7056.25,0
7057.8125,0.0000070710678118654756
7059.375,0.0000070710678118654756
7060.9375,0
7062.5,0.0000070710678118654756
7064.0625,0
7065.625,0.0000070710678118654756
7067.1875,0.0000070710678118654756
7068.75,0.0000070710678118654756
7070.3125,0
7071.875,0.0000070710678118654756
7073.4375,0.0000070710678118654756
7075,0.0000070710678118654756
7076.5625,0
7078.125,0
7079.6875,0.0000070710678118654756
7081.25,0
7082.8125,0.0000070710678118654756
7084.375,0
7085.9375,0.0000070710678118654756
7087.5,0.0000070710678118654756
7089.0625,0.0000070710678118654756
7090.625,0.0000070710678118654756
7092.1875,0.0000070710678118654756
7093.75,0.0000070710678118654756
7095.3125,0
7096.875,0.0000070710678118654756
7098.4375,0
7100,0.0000070710678118654756
7101.5625,0.0000070710678118654756
7103.125,0.0000070710678118654756
7104.6875,0.0000070710678118654756
7106.25,0.0000070710678118654756
7107.8125,0.0000070710678118654756
7109.375,0.0000070710678118654756
7110.9375,0.0000070710678118654756
7112.5,0
7114.0625,0.0000070710678118654756
7115.625,0.0000070710678118654756
7117.1875,0.0000070710678118654756
7118.75,0.0000070710678118654756
7120.3125,0.0000070710678118654756
7121.875,0.0000070710678118654756
7123.4375,0.0000070710678118654756
7125,0.0000070710678118654756
7126.5625,0.0000070710678118654756
7128.125,0.0000070710678118654756
7129.6875,0
7131.25,0.0000070710678118654756
7132.8125,0
7134.375,0.0000070710678118654756
7135.9375,0.0000070710678118654756
7137.5,0
7139.0625,0.0000070710678118654756
7140.625,0.0000070710678118654756
7142.1875,0.0000070710678118654756
7143.75,0.0000070710678118654756
7145.3125,0.0000070710678118654756
7146.875,0.0000070710678118654756
7148.4375,0.0000070710678118654756
7150,0.0000070710678118654756
7151.5625,0.0000070710678118654756
7153.125,0
7154.6875,0.0000070710678118654756
7156.25,0
7157.8125,0
7159.375,0.0000070710678118654756
7160.9375,0.0000070710678118654756
7162.5,0
7164.0625,0.0000070710678118654756
7165.625,0.0000070710678118654756
7167.1875,0.0000070710678118654756
7168.75,0.0000070710678118654756
7170.3125,0.0000070710678118654756
7171.875,0.0000070710678118654756
7173.4375,0.0000070710678118654756
7175,0.0000070710678118654756
